ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
32617,0,2,112,33.0,772,5,0.0,3049.616666666667,5,7,12,107,2628,61,0.0,1.06,1.0,1,1132.54,30.79298102136059,100,1,54.94249370279955,353.36172841404334,0,186.65744454982385,2
32618,0,6,112,33.0,772,5,39799.4,0.0,5,7,12,107,2628,61,4.0,3.06,1.0,2,1132.54,36.043014815732654,404,1,54.94249370279955,33.12975993239877,0,456.88941303146834,2
32619,0,0,112,111.0,772,5,39799.4,3049.616666666667,5,7,12,107,2628,61,0.0,3.06,1.0,1,1132.54,35.64782570821839,404,0,54.94249370279955,134.9420447119765,0,385.07712825189066,1
32620,0,7,2497,33.0,772,5,39799.4,3049.616666666667,5,7,12,107,2628,61,4.0,3.06,1.0,2,1132.54,36.51741497670517,103,1,54.94249370279955,209.11687147529415,0,330.9023014885729,1
32621,0,5,112,33.0,772,5,39799.4,3049.616666666667,5,7,12,107,2628,61,7.0,-1.94,1.0,1,1132.54,35.057242682513305,104,1,54.94249370279955,222.6135037383457,0,317.40566922552136,2
32622,0,4,112,33.0,772,5,0.0,3049.616666666667,5,7,12,107,2628,7,4.0,1.06,1.0,1,1132.54,27.81547517297718,105,1,54.94249370279955,67.86374709691124,0,442.1554258669559,1
32623,0,1,112,33.0,772,5,39799.4,3049.616666666667,5,7,12,107,2628,6,5.0,10.06,1.0,1,1132.54,38.750805186001394,106,1,54.94249370279955,0.0,0,441.4668730557689,1
32624,0,3,681,35.0,4839,12,96650.64,8197.220000000001,3,7,12,236,1327,26,14.0,1.1800000000000002,2.0,3,1326.64,26.99884318536624,316,0,223.1505598508292,450.6943885246685,0,425.87705162450254,2
32625,0,2,681,35.0,4839,12,96650.64,0.0,3,7,12,129,1327,25,14.0,2.18,2.0,3,1326.64,29.75120770138025,317,1,223.1505598508292,125.08283328962914,0,711.488606859542,2
32626,0,6,681,35.0,4839,12,96650.64,0.0,3,7,12,129,1327,30,14.0,0.0,2.0,3,1326.64,28.519609791885905,318,0,223.1505598508292,291.4898874705292,0,565.0815526786419,2
32627,0,0,681,35.0,4839,12,96650.64,8197.220000000001,3,7,12,129,1327,25,14.0,2.18,2.0,2,1326.64,39.96060872304172,404,1,223.1505598508292,260.8063229027996,0,585.7651172463716,0
32628,0,7,681,0.0,4839,12,96650.64,8197.220000000001,3,7,12,129,1327,22,14.0,2.18,2.0,3,1326.64,29.00948477705543,320,1,223.1505598508292,1075.2230331956316,0,0.0,0
32629,0,5,681,35.0,4839,12,96650.64,8197.220000000001,3,7,12,129,1327,25,14.0,2.18,116.0,3,1326.64,35.492054850466104,321,0,223.1505598508292,0.0,0,748.4101317624347,0
32630,0,4,681,35.0,4839,12,96650.64,0.0,3,7,12,129,1327,25,14.0,2.18,2.0,3,1326.64,22.54380245685617,322,1,223.1505598508292,758.7022451245607,0,117.86919502461036,0
32631,0,1,681,35.0,4839,12,96650.64,8197.220000000001,3,7,12,0,1327,22,16.0,2.18,2.0,3,1326.64,38.67116448026321,313,1,223.1505598508292,127.95877216292924,0,708.6126679862417,0
32632,0,3,3452,0.0,812,12,51191.4,4551.95,9,7,24,216,2311,29,16.0,28.65,6.0,0,3288.66,36.97866162967185,389,0,238.63689621073644,109.96229226465915,0,376.5958115246044,1
32633,0,2,2497,24.0,812,8,51191.4,4551.95,9,7,24,216,2311,29,15.0,26.65,6.0,0,3288.66,33.557960722981235,390,2,238.63689621073644,225.7560456108669,0,280.8020581783966,1
32634,0,6,2497,24.0,812,8,51191.4,4551.95,9,7,24,216,2311,29,15.0,26.65,6.0,0,3288.66,36.780080146907046,391,2,238.63689621073644,246.0003871407964,0,230.55771664846716,1
32635,0,0,2497,25.0,812,12,51191.4,4551.95,9,7,24,236,2311,23,13.0,22.65,6.0,0,3288.66,29.809818352136496,382,2,238.63689621073644,107.30799808217311,0,349.2501057070904,2
32636,0,7,3452,25.0,5000,12,51191.4,0.0,9,7,24,216,2311,32,15.0,26.65,6.0,2,3288.66,22.986517083026207,383,2,238.63689621073644,412.3377907210176,0,84.22031306824596,2
32637,0,5,3452,25.0,812,12,51191.4,4551.95,9,7,24,216,2311,26,15.0,26.65,6.0,0,3288.66,25.20304997947273,392,2,238.63689621073644,183.3274309751739,0,283.23067281408964,2
32638,0,4,3452,25.0,812,12,51191.4,4551.95,9,7,24,216,2311,29,13.0,26.65,10.0,2,3288.66,33.991322104800986,393,2,238.63689621073644,164.95108440797353,0,301.60701938129,2
32639,0,1,3452,25.0,812,12,51191.4,4551.95,9,7,24,216,2311,25,18.0,19.65,10.0,2,3288.66,25.65014539378932,396,2,238.63689621073644,532.9161178650306,0,0.0,2
32640,0,3,2639,34.0,5000,14,14243.265,1303.93875,1,1,7,4,0,70,0.0,5.06,3.0,1,1008.32,28.666336262657538,218,1,11.732090870522017,91.48728146630188,0,307.1745026631761,0
32641,0,2,2639,34.0,2483,14,14243.265,1303.93875,1,1,7,4,0,70,8.0,5.06,3.0,1,1008.32,34.28603767205929,227,1,11.732090870522017,112.99553893701535,0,295.6662451924626,0
32642,0,6,2639,34.0,2483,14,14243.265,1303.93875,688,1,7,0,0,61,7.0,5.06,3.0,1,1008.32,36.40412993407735,228,1,11.732090870522017,137.04355724761515,0,271.6182268818628,0
32643,0,0,2639,34.0,2483,14,14243.265,1303.93875,1,1,7,4,0,72,7.0,1.0599999999999996,3.0,1,1008.32,29.159465797423053,231,1,11.732090870522017,164.15709181957558,0,244.5046923099024,0
32644,0,7,2639,34.0,2483,14,14243.265,1303.93875,1,1,7,4,0,70,8.0,7.06,6.0,2,1008.32,32.006314512034066,232,1,11.732090870522017,166.91520488329667,0,241.74657924618128,0
32645,0,5,2639,34.0,2483,14,14243.265,1303.93875,1,1,7,4,0,70,7.0,5.06,6.0,2,1008.32,24.44442545351401,233,0,11.732090870522017,138.26145390425708,0,270.4003302252209,2
32646,0,4,2639,0.0,2483,14,14243.265,1303.93875,1,1,7,236,0,70,0.0,5.06,6.0,1,1008.32,24.20077438743041,234,1,11.732090870522017,18.27193996686117,0,340.3898441626168,0
32647,0,1,2639,35.0,2483,14,14243.265,1303.93875,1,1,7,4,0,70,0.0,5.06,6.0,1,1008.32,39.3425235885959,235,0,11.732090870522017,66.36417101004585,0,342.2976131194321,0
32648,0,3,1986,4975.0,4594,7,61314.12,5279.51,0,3,8,107,2326,39,3.0,2.56,1.0,1,829.54,35.256471675848495,140,1,92.42191119995042,360.54806300902334,0,354.9810257910263,2
32649,0,2,1986,41.0,4594,7,61314.12,5279.51,0,3,8,107,2326,39,4.0,2.56,1.0,1,829.54,34.77032549593568,141,1,92.42191119995042,154.1447491420461,0,541.3843396580036,2
32650,0,6,1986,41.0,4594,7,61314.12,5279.51,0,3,8,107,2326,39,1.0,2.56,1.0,1,829.54,26.200067638730808,404,1,92.42191119995042,66.3916803537209,0,619.1374084463288,2
32651,0,0,1986,41.0,4594,7,61314.12,5279.51,0,3,8,107,2326,5,-2.0,-3.44,1.0,1,829.54,27.007645871395912,133,1,92.42191119995042,533.9674355446588,0,181.5616532553909,2
32652,0,7,1986,0.0,4594,7,61314.12,5279.51,0,3,8,107,2326,6,1.0,9.56,4.0,1,829.54,29.53429139979316,134,1,92.42191119995042,322.89472912782713,0,382.6343596722226,2
32653,0,5,1986,41.0,4594,7,61314.12,5279.51,0,3,8,107,2326,39,-2.0,1.56,4.0,1,829.54,26.625397624330503,155,1,92.42191119995042,447.24699214689,0,268.2820966531596,2
32654,0,4,1986,41.0,4594,7,0.0,5279.51,0,3,8,107,2326,39,1.0,2.56,4.0,1,829.54,27.65488803593349,156,1,92.42191119995042,0.0,0,580.6854439816902,2
32655,0,1,1986,41.0,4594,7,61314.12,5279.51,0,3,8,107,2326,39,1.0,0.0,4.0,1,829.54,29.03505993601353,404,1,92.42191119995042,71.54109454812813,0,603.9879942519215,2
32656,0,3,4002,28.0,1437,8,50940.09,4106.0075,8,7,8,153,3614,9,18.0,16.11,6.0,3,2414.34,37.49229285377033,51,2,210.5503800440549,118.84562266733371,0,331.2047472886114,2
32657,0,2,4002,28.0,1437,8,50940.09,0.0,8,7,8,153,3614,9,0.0,16.11,6.0,3,2414.34,26.33619341539676,52,2,210.5503800440549,325.19488419594927,0,154.85548575999582,2
32658,0,6,4002,28.0,1437,8,50940.09,4106.0075,8,7,8,153,3614,8,16.0,0.0,6.0,3,2414.34,22.6856877527171,53,0,210.5503800440549,137.9227182993852,0,312.12765165655986,2
32659,0,0,4002,28.0,1437,8,0.0,4106.0075,8,7,8,153,3614,9,15.0,16.11,6.0,3,2414.34,34.09991324412399,54,2,210.5503800440549,266.03756049601714,0,204.012809459928,2
32660,0,7,4002,28.0,1437,8,50940.09,4106.0075,8,7,8,153,3614,9,0.0,16.11,6.0,3,2414.34,30.54320085367324,55,2,210.5503800440549,101.23009003905712,0,348.820279916888,2
32661,0,5,4002,28.0,1437,8,50940.09,4106.0075,8,7,527,153,3614,9,13.0,16.11,6.0,3,2414.34,29.40388473931113,56,2,210.5503800440549,228.4993210922265,0,261.5510488637186,2
32662,0,4,2497,28.0,1437,8,50940.09,4106.0075,8,7,8,153,3614,72,16.0,16.11,8.0,2,2414.34,36.989450866015744,57,2,210.5503800440549,207.58545744548752,0,272.4649125104576,2
32663,0,1,4002,28.0,1437,8,50940.09,4106.0075,8,7,8,153,3614,9,16.0,16.11,8.0,3,2414.34,23.288085093526977,58,2,67469.0,403.9497449090586,0,76.10062504688648,2
32664,0,3,2497,15.0,4319,1,46152.92,4058.0766666666655,3,3,7,129,1455,72,8.0,10.99,8.0,3,1294.2,37.05686542536508,132,2,147.96378292755728,483.2080246010384,0,64.635859138071,2
32665,0,2,4108,15.0,4319,1,46152.92,4058.0766666666655,3,3,7,129,1455,61,8.0,15.99,8.0,3,1294.2,28.56844767633516,404,2,147.96378292755728,376.403559285656,0,171.44032445345346,2
32666,0,6,4108,15.0,4319,8,0.0,4058.0766666666655,3,3,7,129,1455,61,8.0,10.99,12.0,3,1294.2,34.92373556134763,136,2,147.96378292755728,312.32294935111,0,225.52093438799943,2
32667,0,0,4108,15.0,5000,1,46152.92,4058.0766666666655,3,3,7,0,1455,61,9.0,10.99,12.0,3,1294.2,22.608298623524703,137,2,147.96378292755728,153.24417869283835,0,384.59970504627097,1
32668,0,7,4108,15.0,4319,1,46152.92,4058.0766666666655,3,3,7,0,1455,61,9.0,10.99,12.0,3,1294.2,33.374346052514646,138,2,147.96378292755728,160.2349229421639,0,377.60896079694544,1
32669,0,5,4108,15.0,4319,1,46152.92,4058.0766666666655,3,3,7,129,1455,61,8.0,10.99,12.0,3,1294.2,27.9340964080319,139,2,147.96378292755728,354.8550260985511,0,192.9888576405583,2
32670,0,4,4108,15.0,4319,1,46152.92,4058.0766666666655,3,3,7,129,1455,72,8.0,7.99,12.0,3,1294.2,36.60266936482893,140,2,147.96378292755728,507.6188771009095,0,40.22500663819994,2
32671,0,1,2497,15.0,4319,1,46152.92,0.0,3,3,7,129,1455,71,8.0,10.99,12.0,3,1294.2,36.6235887678976,404,2,147.96378292755728,55.20429708555263,0,452.6395866535568,2
32672,0,3,1443,27.0,3027,5,19441.41,1386.1175,9,8,31,96,2012,38,18.0,3.43,0.0,0,2577.35,27.657251046795984,100,2,22.390314860172943,97.15733117716928,0,289.06410396265784,1
32673,0,2,1443,27.0,5000,5,19441.41,1386.1175,9,8,31,96,2012,38,3484.0,3.43,10.0,0,2577.35,26.15908109799744,404,0,22.390314860172943,107.1914688702085,0,299.0299662696186,1
32674,0,6,1443,27.0,3027,8,19441.41,1386.1175,9,8,31,96,2012,38,18.0,3.43,10.0,0,2577.35,35.51906236945729,102,2,22.390314860172943,63.67112545938162,0,342.55030968044554,2
32675,0,0,1443,27.0,3027,5,19441.41,1386.1175,9,8,31,96,2012,41,0.0,3.43,10.0,0,2577.35,28.72845664469533,103,2,22.390314860172943,109.3312354695528,0,286.8901996702742,1
32676,0,7,1443,27.0,3027,5,0.0,1386.1175,9,8,31,96,2012,38,23.0,4.43,10.0,0,2577.35,32.04759493292918,104,2,22.390314860172943,12.709255197366776,0,343.5121799424603,1
32677,0,5,1443,27.0,3027,5,19441.41,1386.1175,9,8,31,96,2012,38,0.0,3.43,10.0,0,2577.35,30.124651249518827,404,2,22.390314860172943,105.24030442274326,0,300.98113071708383,1
32678,0,4,1443,27.0,3027,8,19441.41,1386.1175,9,8,31,96,2012,38,23.0,3.43,10.0,0,2577.35,30.956184334173088,106,2,22.390314860172943,108.28520041414924,0,297.9362347256779,1
32679,0,1,1443,27.0,3027,5,19441.41,1386.1175,9,8,31,236,2012,38,22.0,3.43,10.0,0,2577.35,28.89976536744637,97,2,22.390314860172943,0.0,0,299.10303827793905,2
32680,0,3,2936,27.0,1094,12,29376.07,2159.005833333333,4,4,5,107,262,10,3.0,8.28,4.0,2,1439.6,23.984297257142657,309,1,68.11743127830196,180.93830376554808,0,246.8448482894832,0
32681,0,2,2936,27.0,1094,12,16324358.0,2159.005833333333,4,4,5,107,262,10,3.0,8.28,4.0,1,1439.6,23.366525997091408,310,1,68.11743127830196,166.282444405522,0,261.5007076495093,2
32682,0,6,2936,27.0,1094,12,29376.07,0.0,4,4,5,107,262,10,3.0,15.28,4.0,1,1439.6,32.92811126267057,301,1,68.11743127830196,238.3205218999246,0,199.46263015510672,0
32683,0,0,2936,27.0,1094,12,29376.07,2159.005833333333,246,4,5,107,262,10,4.0,14.28,4.0,1,1439.6,25.69399245726332,302,1,68.11743127830196,109.3407403686224,0,298.44241168640895,0
32684,0,7,2936,27.0,1094,12,29376.07,2159.005833333333,4,4,5,0,262,7,3.0,8.28,6.0,1,1439.6,33.7385052479688,311,1,68.11743127830196,0.0,0,309.73717173657417,0
32685,0,5,2936,27.0,1094,8,29376.07,2159.005833333333,4,4,5,236,262,10,3.0,8.28,6.0,1,1439.6,37.17187371491282,404,1,68.11743127830196,107.54563525352064,0,300.2375168015107,0
32686,0,4,2497,28.0,1094,12,29376.07,2159.005833333333,4,4,5,107,262,10,3.0,8.28,6.0,1,1439.6,29.12915908059386,315,1,68.11743127830196,161.16923642779338,0,256.613915627238,0
32687,0,1,2936,28.0,1094,12,29376.07,0.0,4,4,5,107,262,10,4.0,8.28,6.0,2,1439.6,34.13901141289664,316,1,68.11743127830196,34.65850022060472,0,353.12465183442663,2
32688,0,3,3560,38.0,5000,7,14450.43,1155.2025,9,6,21,216,994,38,20.0,16.96,6.0,2,3252.14,31.75850498823937,385,2,72.8128195438573,121.6047933525836,0,211.10263710355912,1
32689,0,2,3560,38.0,711,7,14450.43,1155.2025,9,6,21,216,994,38,20.0,26.96,6.0,0,3252.14,23.32243448603737,386,2,72.8128195438573,0.0,0,229.0414660156668,1
32690,0,6,3560,38.0,711,7,14450.43,1155.2025,9,6,21,216,994,38,20.0,23.96,6.0,0,3252.14,35.04053708069283,404,2,72.8128195438573,48.22748600165843,0,244.4799444544843,2
32691,0,0,3560,38.0,711,7,14450.43,0.0,9,6,21,216,994,41,20.0,23.96,6.0,0,3252.14,34.10734332486488,388,2,72.8128195438573,73.10155256412827,0,229.6058778920145,2
32692,0,7,3560,38.0,711,7,14450.43,0.0,9,6,21,216,994,34,18.0,23.96,6.0,0,3252.14,26.64069165361443,389,2,72.8128195438573,53.315256223552936,0,279.3921742325897,1
32693,0,5,3560,38.0,5000,7,14450.43,1155.2025,9,6,21,216,994,33,20.0,23.96,6.0,0,3252.14,32.91754171629843,390,2,72.8128195438573,110.5391640559722,0,222.16826640017047,2
32694,0,4,3560,38.0,711,7,14450.43,1155.2025,9,6,21,216,994,41,20.0,21.96,6.0,0,0.0,28.10620655158597,391,2,72.8128195438573,130.57721015085122,0,202.13022030529152,1
32695,0,1,3560,38.0,711,7,14450.43,1155.2025,9,6,21,216,994,43,20.0,23.96,9.0,2,3252.14,31.097503947820567,382,2,72.8128195438573,67.2764595925181,0,265.4309708636246,2
32696,0,3,1679,25.0,1954,8,7424.24,599.6866666666666,10,5,1071,153,918,44,16.0,19.41,6.0,0,4717.15,33.50296852189764,390,2,23.352617336983904,17.125298610245732,0,299.490750719437,2
32697,0,2,1679,25.0,1954,8,7424.24,599.6866666666666,10,5,33,153,918,38,0.0,24.41,6.0,2,4717.15,35.83298188315948,391,2,23.352617336983904,69.06975178189994,0,257.54629754778284,2
32698,0,6,1679,26.0,1954,8,7424.24,0.0,10,5,33,153,918,38,16.0,0.0,6.0,0,4717.15,32.91215207501767,382,2,23.352617336983904,21.316284905588034,0,285.29976442409475,2
32699,0,0,1679,26.0,1954,8,7424.24,599.6866666666666,10,5,33,153,918,34,16.0,18.41,6.0,2,4717.15,38.70676563254501,383,0,23.352617336983904,24.49432017832277,0,302.12172915136,2
32700,0,7,2497,26.0,1954,8,7424.24,599.6866666666666,10,5,33,153,918,38,16.0,24.41,6.0,0,4717.15,38.721417145590245,392,2,23.352617336983904,0.0,0,275.10941451557613,2
32701,0,5,1679,5478.0,1954,8,7424.24,599.6866666666666,10,5,33,153,918,38,519.0,24.41,6.0,0,4717.15,29.67668161243084,393,2,23.352617336983904,77.72941302999381,0,248.886636299689,2
32702,0,4,2497,26.0,1954,8,7424.24,599.6866666666666,10,5,33,153,918,34,16.0,24.41,6.0,0,4717.15,26.28086866450588,396,2,23.352617336983904,39.82023672768423,0,286.7958126019985,2
32703,0,1,1679,26.0,1954,8,7424.24,599.6866666666666,10,5,33,153,918,38,16.0,24.41,6.0,0,4717.15,27.90742597199708,397,2,23.352617336983904,78.35654799173831,0,248.25950133794444,2
32704,0,3,1325,26.0,3720,5,0.0,0.0,9,7,15,203,3408,11,19.0,5.15,10.0,0,1746.37,26.56615462393149,75,2,297.16487268665674,207.57686189555457,0,273.2010154177887,2
32705,0,2,1325,27.0,3720,5,60485.13,5179.4275,9,7,15,203,3408,16,21.0,5.15,10.0,0,1746.37,36.625966787046096,76,2,297.16487268665674,0.0,0,0.0,2
32706,0,6,1325,27.0,3720,5,60485.13,5179.4275,9,7,15,203,3408,16,21.0,5.15,10.0,2,0.0,28.380437892325222,404,2,297.16487268665674,102.71830128373126,0,358.05957602961206,1
32707,0,0,2497,27.0,5000,5,0.0,5179.4275,9,7,15,0,3408,16,21.0,-0.8499999999999996,10.0,0,1746.37,35.60893882454194,78,2,297.16487268665674,315.2344669384925,0,195.5434103748508,1
32708,0,7,1325,27.0,3720,5,60485.13,5179.4275,9,7,15,203,3408,16,0.0,5.15,15.0,0,1746.37,25.843059140816585,79,2,297.16487268665674,62.269804308873816,0,398.5080730044695,1
32709,0,5,1325,27.0,3720,5,60485.13,5179.4275,9,7,15,203,3408,16,19.0,5.15,15.0,0,1746.37,34.51365145490689,80,0,297.16487268665674,91.6377160903618,0,379.1401612229815,1
32710,0,4,1325,27.0,3720,5,60485.13,5179.4275,9,7,15,106,3408,16,21.0,5.15,15.0,0,1746.37,32.07474279710652,81,2,297.16487268665674,358.276580882748,0,132.50129643059535,1
32711,0,1,1325,27.0,3720,5,60485.13,0.0,9,7,15,203,3408,16,21.0,3.1500000000000004,15.0,0,1746.37,39.660345554825824,82,2,297.16487268665674,192.04425419731655,0,278.7336231160267,2
32712,0,3,2086,35.0,3845,4,0.0,2907.6216666666664,3,3,24,96,2801,50,8.0,12.19,6.0,3,2064.68,39.705266364983295,138,2,42.21977824020055,0.0,0,153.63703604877043,1
32713,0,2,2086,35.0,3845,4,38323.46,2907.6216666666664,3,3,24,96,2801,50,13.0,18.19,6.0,3,2064.68,38.92942091786958,139,2,42.21977824020055,111.2754196462292,0,387.2669687802369,2
32714,0,6,2086,35.0,3845,4,38323.46,2907.6216666666664,3,3,24,96,2801,72,12.0,18.19,6.0,3,2064.68,29.00740814697507,140,2,42.21977824020055,87.27859431020987,0,421.2637941162562,1
32715,0,0,2086,35.0,3845,4,38323.46,2907.6216666666664,3,3,4870,96,2801,50,11.0,11.19,6.0,3,2064.68,25.276779773499467,141,0,42.21977824020055,170.266202626331,0,368.2761858001351,1
32716,0,7,2086,35.0,3845,4,38323.46,0.0,3,3,24,96,2801,50,11.0,18.19,6.0,2,2064.68,29.409815505363067,142,2,42.21977824020055,133.60930271785438,0,374.93308570861177,1
32717,0,5,2086,35.0,3845,4,38323.46,2907.6216666666664,3,3,24,96,2801,50,11.0,18.19,6.0,3,2064.68,34.88491681305358,133,0,42.21977824020055,0.0,0,353.87087168911904,1
32718,0,4,2086,36.0,3845,4,38323.46,2907.6216666666664,3,3,24,96,2801,50,8.0,18.19,6.0,3,2064.68,31.42751789874889,134,2,42.21977824020055,264.84903642662306,0,273.693351999843,1
32719,0,1,2086,36.0,3845,4,38323.46,0.0,3,3,24,96,2801,61,11.0,21.19,6.0,3,2064.68,32.76536255551857,155,2,42.21977824020055,149.97959028757094,0,358.5627981388951,1
32720,0,3,2515,46.0,2505,13,21450.3,0.0,6,6,7,129,1911,7,19.0,0.85,1.0,1,464.67,35.77462599286861,253,1,59.40297607392983,132.36388690858342,0,273.48563701748674,0
32721,0,2,2515,46.0,2505,13,21450.3,1752.525,6,6,7,129,1911,10,16.0,0.85,1.0,1,464.67,38.05256031978939,254,1,59.40297607392983,133.07504608314505,0,262.77447784292514,2
32722,0,6,2515,47.0,5000,13,21450.3,1752.525,6,6,7,129,1911,10,16.0,3.85,1.0,1,464.67,33.221558774208454,263,0,59.40297607392983,44.76760740580054,0,321.0819165202696,0
32723,0,0,2515,47.0,2505,13,21450.3,1752.525,6,6,7,129,1911,10,16.0,0.85,1.0,1,464.67,27.448826458746428,404,1,59.40297607392983,195.9452372527492,0,209.90428667332097,0
32724,0,7,2515,47.0,2505,13,21450.3,1752.525,6,6,7,77,1911,10,16.0,0.85,1.0,1,464.67,31.84294935133412,267,1,59.40297607392983,74.05599421112986,0,291.7935297149403,2
32725,0,5,2515,47.0,2505,13,21450.3,1752.525,6,6,7,129,1911,10,16.0,0.85,1.0,1,464.67,25.88526922238209,268,1,59.40297607392983,91.55890367638114,0,314.29062024968897,0
32726,0,4,2515,47.0,2505,13,21450.3,1752.525,6,6,7,129,1911,10,16.0,6.85,5.0,1,464.67,35.718575619023845,269,1,59.40297607392983,168.59375380211225,0,237.2557701239579,0
32727,0,1,2515,47.0,2505,13,21450.3,1752.525,830,6,7,129,1911,10,0.0,0.85,5.0,1,464.67,39.48146630282043,270,1,59.40297607392983,193.8948082521516,0,211.95471567391857,0
32728,0,3,1863,20.0,1436,11,8637.095,644.7579166666667,5,7,14,129,1416,19,8.0,9.25,4.0,3,2039.13,36.3268687174832,404,2,27.447179408988763,13.327795930781512,0,273.7008163268964,2
32729,0,2,1863,20.0,1436,11,8637.095,644.7579166666667,5,7,14,129,1416,15,0.0,9.25,7.0,3,2039.13,23.74573405114156,404,2,27.447179408988763,78.46427645627543,0,248.56433580140248,2
32730,0,6,2497,20.0,1436,8,0.0,644.7579166666667,5,7,14,129,1416,15,11.0,10.25,7.0,3,2039.13,40.11473150658246,375,2,27.447179408988763,0.0,0,256.6589925756383,2
32731,0,0,1863,20.0,1436,11,8637.095,644.7579166666667,5,7,14,129,1416,12,11.0,13.25,7.0,3,2039.13,29.60181786754488,376,2,27.447179408988763,31.96385150867221,0,295.0647607490057,2
32732,0,7,1863,20.0,1436,11,8637.095,644.7579166666667,5,7,14,129,1416,13,8.0,9.25,7.0,3,2039.13,40.23997933969049,377,2,27.447179408988763,24.79354186876041,0,262.2350703889175,2
32733,0,5,1863,20.0,1436,11,8637.095,644.7579166666667,5,7,14,129,1416,15,11.0,9.25,0.0,3,2039.13,31.875393500058266,378,0,27.447179408988763,70.82442583154148,0,256.2041864261364,2
32734,0,4,1863,20.0,1436,11,8637.095,644.7579166666667,5,7,14,129,1416,15,0.0,9.25,7.0,3,2039.13,30.44555257381279,379,2,27.447179408988763,36.99897153133481,0,290.02964072634313,2
32735,0,1,1863,20.0,1436,11,8637.095,644.7579166666667,5,7,14,129,1416,15,11.0,9.25,7.0,2,2039.13,37.53093748017479,370,2,27.447179408988763,18.896407401765376,0,298.1322048559125,2
32736,0,3,1370,23.0,4886,8,18569.39,1671.4491666666663,10,5,18,203,3519,22,17.0,19.43,7.0,0,3791.88,25.654998574986035,42,2,109.85002799024248,39.30844554998296,0,267.9864431264412,1
32737,0,2,1370,23.0,4886,4,18569.39,1671.4491666666663,10,5,18,203,3519,24,20.0,25.43,7.0,0,3791.88,24.335568556945724,43,2,109.85002799024248,55.59213209118704,0,271.70275658523707,1
32738,0,6,1370,23.0,4886,4,18569.39,1650.6625504899905,10,5,18,203,3519,22,17.0,19.43,7.0,0,3791.88,37.19755657077948,44,2,130.6366441669185,68.42669334701338,0,248.8681953294108,1
32739,0,0,2497,23.0,4886,4,18569.39,1650.6625504899905,10,5,18,30,3519,22,17.0,19.43,7.0,2,3791.88,36.18730393757727,45,2,130.6366441669185,154.4897614268961,0,182.80512724952808,1
32740,0,7,1370,23.0,4886,4,18569.39,1650.6625504899905,10,5,18,203,3519,27,17.0,14.43,7.0,0,3791.88,25.380757296780622,46,2,130.6366441669185,46.04512251251589,0,271.2497661639083,1
32741,0,5,2497,23.0,4886,4,18569.39,0.0,10,5,18,203,3519,22,17.0,19.43,7.0,0,3791.88,29.12194193669752,37,2,130.6366441669185,98.0742264865235,0,249.2206621899007,1
32742,0,4,1370,23.0,4886,4,18569.39,1650.6625504899905,10,5,18,203,3519,22,17.0,19.43,7.0,0,3791.88,37.71514700141452,38,2,130.6366441669185,65.89840500468381,0,281.39648367174044,1
32743,0,1,1370,23.0,4886,4,18569.39,1650.6625504899905,10,5,18,203,3519,22,17.0,19.43,8.0,0,3791.88,32.968222167151744,47,2,130.6366441669185,44.1529756169436,0,263.1419130594806,1
32744,0,3,2205,27.0,4775,7,56270.8,4540.233333333334,6,5,23,153,3567,45,24.0,28.19,10.0,0,3514.71,32.312455670833224,42,2,129.0856836604599,355.1339333757624,0,259.80371629711107,2
32745,0,2,2205,27.0,4775,7,56270.8,4540.233333333334,6,5,23,236,3567,47,22.0,28.19,10.0,0,3514.71,28.92385634705407,43,2,129.0856836604599,96.61923838319868,0,488.3184112896748,1
32746,0,6,2497,27.0,4775,7,56270.8,4540.233333333334,6,5,23,153,3567,45,24.0,28.19,10.0,0,3514.71,27.811464195810483,44,0,129.0856836604599,195.8435351635528,0,389.0941145093207,1
32747,0,0,2205,27.0,4775,7,0.0,4540.233333333334,6,5,23,153,3567,45,24.0,28.19,10.0,0,3514.71,30.88078997140249,45,2,129.0856836604599,116.8300207397068,0,458.10762893316667,2
32748,0,7,2205,27.0,4775,7,56270.8,0.0,6,5,23,153,3567,45,22.0,28.19,10.0,0,3514.71,34.049143041906426,46,0,129.0856836604599,106.33006720959057,0,458.6075824632828,2
32749,0,5,2205,27.0,4775,7,0.0,4540.233333333334,6,5,23,0,3567,45,24.0,28.19,10.0,0,3514.71,33.946447235526165,37,2,129.0856836604599,68.09817994570807,0,506.83946972716535,1
32750,0,4,2205,27.0,4775,7,56270.8,4540.233333333334,6,5,23,153,3567,40,25.0,28.19,10.0,0,3514.71,31.46253733241993,38,2,129.0856836604599,111.26734005862934,0,463.67030961424416,1
32751,0,1,2205,27.0,4775,7,56270.8,4540.233333333334,6,5,23,153,3567,42,0.0,26.19,11.0,0,3514.71,38.3525615086191,47,2,129.0856836604599,151.75097342812344,0,423.18667624475006,1
