ID;Customer_ID;Month;Name;Age;SSN;Occupation;Annual_Income;Monthly_Inhand_Salary;Num_Bank_Accounts;Num_Credit_Card;Interest_Rate;Num_of_Loan;Type_of_Loan;Delay_from_due_date;Num_of_Delayed_Payment;Changed_Credit_Limit;Num_Credit_Inquiries;Credit_Mix;Outstanding_Debt;Credit_Utilization_Ratio;Credit_History_Age;Payment_of_Min_Amount;Total_EMI_per_month;Amount_invested_monthly;Payment_Behaviour;Monthly_Balance;Credit_Score
1537;0;2;29;30.0;600;7;15746.63;0.0;41;3;18;29;54;20;18;8.83;58;2;2098.83;0;42;2;0.0;0.0;0;0;1
1538;0;6;29;30.0;600;7;15746.63;0.0;41;3;18;29;54;20;18;10.83;58;3;2098.83;0;43;2;0.0;68.36290141069334;0;0;1
1539;0;0;29;30.0;600;7;15746.63;0.0;41;3;18;29;54;18;18;10.83;58;3;2098.83;0;44;2;0.0;102.62266972858644;0;0;1
1540;0;7;335;30.0;600;7;15746.63;0.0;41;3;18;29;54;14;18;10.83;58;2;2098.83;0;45;2;0.0;68.00992311920578;0;0;2
1541;0;5;29;30.0;600;7;15746.63;0.0;41;3;18;29;54;23;10;10.83;58;3;2098.83;0;46;0;203250.0;35.060706598956145;0;0;1
1542;0;4;29;31.0;600;7;15746.63;0.0;41;3;18;29;54;19;18;10.83;58;3;0.0;0;37;2;0.0;30.75161819282724;0;0;1
1543;0;1;29;31.0;600;7;15746.63;0.0;41;3;18;29;54;20;16;10.83;72;3;2098.83;0;38;2;0.0;129.2907433205334;0;0;1
1544;0;3;560;19.0;402;7;97961.96;0.0;41;6;6;2;277;69;16;6.46;0;1;750.95;0;255;1;0.0;436.9590010285341;0;0;1
1545;0;2;560;0.0;402;7;97961.96;0.0;41;6;525;2;277;69;12;6.46;0;1;750.95;0;256;1;0.0;750.1068909777048;0;0;2
1546;0;6;560;19.0;625;7;16174808.0;0.0;41;6;6;2;277;69;10;6.46;85;1;750.95;0;257;1;0.0;342.7064345272703;0;0;1
1547;0;0;560;19.0;402;8;97961.96;0.0;41;6;6;2;277;69;10;6.46;55;2;750.95;0;258;1;0.0;246.0477422180604;0;0;1
1548;0;7;560;19.0;402;7;97961.96;0.0;41;6;6;2;277;69;10;6.46;55;1;750.95;0;259;1;0.0;313.67053819808984;0;0;1
1549;0;5;560;19.0;402;7;97961.96;0.0;22;6;6;2;277;69;16;6.46;55;1;750.95;0;260;1;0.0;162.22203829735082;0;0;1
1550;0;4;335;0.0;402;7;97961.96;0.0;41;6;6;2;277;69;112;6.46;55;1;750.95;0;261;0;0.0;1099.9412103112309;0;0;2
1551;0;1;560;19.0;402;7;97961.96;0.0;41;6;6;2;277;69;10;6.46;55;2;750.95;0;262;1;0.0;104.65426299556763;0;0;2
1552;0;3;335;47.0;625;1;31895.07;24889225.0;39;6;2;22;586;9;10;3.06;42;1;220.33;0;404;0;0.0;29.857576190018317;0;0;1
1553;0;2;131;47.0;369;1;31895.07;24889225.0;39;6;2;22;586;13;99;3.06;42;1;220.33;0;178;1;0.0;138.47062344937186;0;0;1
1554;0;6;131;47.0;369;1;31895.07;24889225.0;39;6;2;22;586;13;110;3.06;42;1;220.33;0;169;1;0.0;164.56363104438444;0;0;1
1555;0;0;131;48.0;369;1;31895.07;24889225.0;39;6;1228;22;586;13;10;3.06;85;1;220.33;0;170;1;738270.0;132.8401268070435;0;0;1
1556;0;7;131;48.0;369;8;31895.07;0.0;39;6;2;22;586;9;112;3.06;42;1;220.33;0;179;1;0.0;0.0;0;0;1
1557;0;5;131;48.0;369;1;31895.07;24889225.0;39;6;2;22;586;13;105;3.06;42;1;220.33;0;180;1;0.0;97.91526493361629;0;0;1
1558;0;4;131;48.0;369;1;31895.07;24889225.0;39;6;2;0;586;13;105;3.06;85;1;220.33;0;183;1;0.0;0.0;0;0;2
1559;0;1;131;48.0;369;8;0.0;24889225.0;39;6;2;22;586;11;112;-1.94;42;1;220.33;0;184;1;0.0;208.8004956546976;0;0;2
1560;0;3;596;31.0;587;1;30922.28;0.0;1;5;12;14;668;16;8;11.71;42;2;957.53;0;172;1;0.0;0.0;0;0;1
1561;0;2;596;1383.0;587;1;30922.28;0.0;1;5;12;14;668;11;2;11.71;42;1;957.53;0;173;1;0.0;159.52358516796463;0;0;1
1562;0;6;596;31.0;587;1;30922.28;0.0;1;538;12;50;668;16;8;11.71;42;1;957.53;0;174;1;0.0;0.0;0;0;1
1563;0;0;596;31.0;587;1;30922.28;0.0;1;5;12;14;668;16;8;11.71;42;1;957.53;0;175;1;0.0;314.8471138391397;0;0;1
1564;0;7;596;32.0;587;1;30922.28;0.0;1;5;12;50;668;16;8;11.71;42;1;957.53;0;176;1;0.0;332.4277340778412;0;0;1
1565;0;5;596;32.0;587;1;30922.28;0.0;1;5;12;14;668;16;8;11.71;42;1;957.53;0;177;1;0.0;69.56543934776005;0;0;1
1566;0;4;596;32.0;587;1;30922.28;0.0;1;5;12;14;668;20;8;11.71;6;2;957.53;0;178;1;0.0;63.88605644360833;0;0;1
1567;0;1;596;32.0;587;8;30922.28;0.0;1;5;12;14;668;16;8;11.71;42;1;957.53;0;169;1;0.0;80.13463579879028;0;0;1
1568;0;3;359;37.0;122;6;25530.33;21375275.0;39;4;19;2;277;13;18;11.98;85;3;761.18;0;306;2;0.0;201.18481314321025;0;0;2
1569;0;2;359;37.0;122;6;25530.33;21375275.0;39;4;19;2;277;14;18;11.98;76;3;761.18;0;307;2;0.0;178.00103841776107;0;0;2
1570;0;6;359;5657.0;122;6;25530.33;21375275.0;39;4;19;2;277;14;28;11.98;76;3;761.18;0;308;2;0.0;152.61768451634953;0;0;2
1571;0;0;359;-500.0;122;6;25530.33;21375275.0;39;4;19;50;277;14;23;11.98;76;3;761.18;0;309;2;0.0;104.8856373166534;0;0;2
1572;0;7;359;37.0;122;6;25530.33;21375275.0;39;4;19;2;277;10;12;10.98;76;3;761.18;0;310;0;0.0;64.22191842939257;0;0;2
1573;0;5;359;37.0;122;6;0.0;21375275.0;39;4;19;2;277;14;18;11.98;76;3;0.0;0;301;2;0.0;52.01668424018408;0;0;2
1574;0;4;335;37.0;122;6;25530.33;21375275.0;39;4;19;2;277;14;18;11.98;76;3;761.18;0;302;2;0.0;30.66195176120687;0;0;2
1575;0;1;359;37.0;122;6;25530.33;21375275.0;39;4;19;2;277;13;18;11.98;76;3;761.18;0;311;2;0.0;205.7928846820844;0;0;2
1576;0;3;335;51.0;97;3;110786.63999999998;0.0;41;6;5;16;63;9;26;8.68;1;3;226.7;0;209;2;0.0;1203.1056676333058;0;0;2
1577;0;2;219;51.0;97;3;110786.63999999998;929922.0;41;6;5;16;63;12;26;8.68;42;3;226.7;0;210;0;0.0;137.9096353932329;0;0;2
1578;0;6;219;51.0;97;3;110786.63999999998;929922.0;41;6;5;16;63;9;26;8.68;42;2;226.7;0;211;2;0.0;312.52052767789;0;0;2
1579;0;0;219;51.0;97;3;110786.63999999998;929922.0;41;6;5;16;63;9;112;8.68;42;3;226.7;0;404;2;0.0;196.20403974810952;0;0;1
1580;0;7;219;51.0;97;3;110786.63999999998;0.0;41;6;5;16;63;9;26;8.68;42;2;226.7;0;213;2;0.0;143.43977843886066;0;0;2
1581;0;5;219;52.0;97;3;110786.63999999998;929922.0;41;6;5;16;63;13;26;8.68;42;2;226.7;0;214;0;0.0;791.1716730356377;0;0;1
1582;0;4;219;52.0;97;3;110786.63999999998;929922.0;45;7;5;16;63;70;112;8.68;42;3;226.7;0;205;2;0.0;170.01376936195797;0;0;1
1583;0;1;219;52.0;97;3;110786.63999999998;929922.0;45;7;5;50;63;9;26;8.68;42;3;226.7;0;206;2;0.0;925.1677802095476;0;0;2
1584;0;3;466;26.0;157;7;39696.98;0.0;45;5;10;4;364;13;73;1.98;1;1;133.3;0;172;1;0.0;73.87093984450794;0;0;1
1585;0;2;466;26.0;157;7;0.0;0.0;45;5;10;50;364;8;93;-5.02;1;1;133.3;0;404;0;0.0;67.0732807694454;0;0;1
1586;0;6;466;26.0;157;7;39696.98;0.0;45;5;10;4;364;8;73;1.98;1;1;133.3;0;174;1;0.0;56.2457675369253;0;0;2
1587;0;0;466;26.0;157;7;39696.98;0.0;45;5;10;4;364;8;73;1.98;1;1;133.3;0;175;1;0.0;37.51782482904488;0;0;1
1588;0;7;466;26.0;157;7;39696.98;0.0;45;5;1115;4;364;8;97;1.98;1;1;133.3;0;176;1;0.0;44.04731679197315;0;0;1
1589;0;5;466;26.0;157;8;39696.98;0.0;45;5;10;4;364;8;73;1.98;1;2;133.3;0;177;1;0.0;156.79219440803175;0;0;1
1590;0;4;466;27.0;157;7;39696.98;0.0;45;5;10;4;364;8;73;1.98;1;1;133.3;0;178;1;0.0;223.97377228626283;0;0;1
1591;0;1;466;27.0;157;7;39696.98;0.0;45;5;10;4;364;8;73;1.98;12;1;133.3;0;169;1;0.0;239.0805687710546;0;0;1
1592;0;3;335;34.0;595;6;120366.6;988855.0;41;7;2;22;257;9;93;0.8;55;2;1396.64;0;158;1;0.0;177.0411954072514;0;0;1
1593;0;2;335;1934.0;595;6;120366.6;0.0;41;7;2;22;257;9;105;-4.2;55;2;1396.64;0;167;1;0.0;180.55324903236232;0;0;1
1594;0;6;335;34.0;595;6;120366.6;988855.0;41;7;2;22;257;9;97;0.8;55;1;1396.64;0;404;1;0.0;668.7590900080419;0;0;1
1595;0;0;335;34.0;595;6;0.0;988855.0;41;7;2;22;257;14;105;0.8;69;1;1396.64;0;404;1;0.0;252.09714326763356;0;0;2
1596;0;7;335;34.0;595;8;120366.6;988855.0;41;7;2;22;257;9;112;0.8;69;2;1396.64;0;404;1;0.0;860.4550593096493;0;0;2
1597;0;5;335;34.0;595;6;120366.6;988855.0;41;7;2;22;257;71;105;0.8;69;1;1396.64;0;173;1;0.0;95.61296985117892;0;0;1
1598;0;4;335;34.0;595;6;120366.6;988855.0;41;7;2;22;257;9;105;4.8;69;2;1396.64;0;404;1;0.0;967.8834220343034;0;0;1
1599;0;1;335;34.0;595;6;120366.6;988855.0;41;7;2;22;257;9;105;0.8;69;1;1396.64;0;175;0;0.0;414.6730751699468;0;0;1
1600;0;3;546;51.0;610;10;13074.395;0.0;63;7;8;4;502;69;112;9.96;42;1;1048.26;0;266;1;0.0;69.2584892791269;0;0;0
1601;0;2;546;0.0;610;10;13074.395;0.0;63;7;8;4;502;71;23;-0.04;69;1;1048.26;0;287;1;0.0;53.50098870508027;0;0;0
1602;0;6;546;51.0;610;10;13074.395;0.0;23;7;8;4;502;7;23;11.96;69;2;1048.26;0;288;1;0.0;142.05128647785838;0;0;0
1603;0;0;546;51.0;610;10;13074.395;0.0;63;7;8;4;502;71;23;5.96;85;1;1048.26;0;291;1;0.0;29.13973941786919;0;0;0
1604;0;7;546;51.0;610;10;13074.395;0.0;63;7;8;0;502;71;23;11.96;69;2;1048.26;0;292;1;0.0;77.4899235829827;0;0;0
1605;0;5;546;52.0;610;10;13074.395;0.0;63;7;8;4;502;71;23;5.96;69;1;1048.26;0;293;1;0.0;99.57625858680548;0;0;2
1606;0;4;546;52.0;625;10;13074.395;0.0;63;7;8;4;502;71;26;5.96;69;1;1048.26;0;294;1;0.0;106.72931847003905;0;0;0
1607;0;1;546;52.0;610;10;13074.395;0.0;63;7;8;4;502;71;18;5.96;69;1;1048.26;0;295;1;0.0;127.83891901678876;0;0;0
1608;0;3;543;30.0;176;9;76087.68;0.0;50;3;9;22;479;15;16;13.73;42;3;50.22;0;176;2;0.0;424.8286522935895;0;0;2
1609;0;2;335;30.0;625;9;76087.68;0.0;50;3;9;22;479;11;99;13.73;42;3;50.22;0;177;2;0.0;155.5644189120126;0;0;2
1610;0;6;543;0.0;176;9;76087.68;0.0;50;3;9;22;479;8;10;13.73;42;3;50.22;0;178;2;0.0;137.10864874400758;0;0;2
1611;0;0;543;30.0;176;9;76087.68;0.0;50;3;9;22;479;12;83;13.73;42;3;50.22;0;169;2;0.0;436.65557542771165;0;0;2
1612;0;7;543;31.0;176;9;76087.68;0.0;50;3;9;22;479;11;10;13.73;42;3;50.22;0;170;2;0.0;181.997998848856;0;0;2
1613;0;5;543;31.0;625;9;76087.68;0.0;50;3;9;22;479;11;99;13.73;42;2;50.22;0;179;2;0.0;133.775350048391;0;0;2
1614;0;4;543;31.0;176;9;76087.68;0.0;50;3;9;22;479;8;105;13.73;42;2;50.22;0;180;2;0.0;0.0;0;0;2
1615;0;1;543;31.0;176;9;76087.68;0.0;50;1191;9;22;479;11;10;8.73;42;3;50.22;0;183;2;0.0;0.0;0;0;2
1616;0;3;323;23.0;225;10;51824.94;4417745.0;50;7;26;41;188;40;58;0.63;76;0;2958.02;0;373;2;0.0;183.18246925568985;0;0;1
1617;0;2;323;23.0;225;10;0.0;4417745.0;50;7;26;41;188;37;49;0.63;76;2;2958.02;0;404;2;0.0;288.59117754091017;0;0;1
1618;0;6;323;23.0;225;10;51824.94;4417745.0;50;7;26;41;188;35;112;0.63;76;0;2958.02;0;375;2;0.0;180.16478128221408;0;0;1
1619;0;0;323;23.0;225;10;51824.94;4417745.0;50;7;26;41;188;42;112;1.63;43;0;2958.02;0;376;2;0.0;0.0;0;0;1
1620;0;7;323;23.0;225;10;51824.94;4417745.0;50;7;26;41;188;38;56;0.63;76;0;2958.02;0;377;2;0.0;508.8561454168993;0;0;1
1621;0;5;335;23.0;225;10;51824.94;4417745.0;50;7;26;41;188;32;47;0.63;76;0;2958.02;0;378;2;0.0;113.3166443329007;0;0;1
1622;0;4;323;23.0;225;10;51824.94;4417745.0;50;7;26;41;188;37;49;0.63;76;2;2958.02;0;379;2;0.0;258.28464919112633;0;0;1
1623;0;1;323;24.0;225;10;0.0;4417745.0;50;7;26;41;188;32;49;2.63;76;2;2958.02;0;370;2;217840.0;121.33197037963552;0;0;2
1624;0;3;369;31.0;348;6;0.0;0.0;63;6;16;22;142;69;30;0.52;55;3;117.57;0;106;1;0.0;94.4837451288858;0;0;2
1625;0;2;369;31.0;348;6;11431.775;0.0;63;6;16;22;142;17;26;0.52;55;3;117.57;0;97;1;0.0;122.20291278612471;0;0;2
1626;0;6;369;31.0;348;6;11431.775;0.0;63;6;16;22;142;69;26;0.52;55;3;117.57;0;98;1;0.0;92.20263979794106;0;0;2
1627;0;0;369;31.0;348;6;11431.775;0.0;63;6;16;50;142;69;26;0.52;85;3;117.57;0;107;1;585790.0;119.45838428531565;0;0;2
1628;0;7;369;31.0;348;6;11431.775;0.0;63;6;16;22;142;69;26;0.52;55;2;117.57;0;108;1;0.0;94.2556333035272;0;0;2
1629;0;5;369;31.0;348;8;11431.775;0.0;63;6;16;22;142;69;16;3.52;55;3;117.57;0;111;1;0.0;61.16983140064824;0;0;2
1630;0;4;369;0.0;625;6;11431.775;0.0;63;6;16;22;142;69;112;1.52;55;3;117.57;0;112;1;0.0;11.240622700484357;0;0;0
1631;0;1;369;31.0;348;6;11431.775;0.0;63;6;16;22;142;69;26;0.52;55;2;117.57;0;113;1;0.0;56.64041714188321;0;0;0
1632;0;3;566;38.0;367;3;14224.655;0.0;63;6;13;4;201;25;10;8.1;1;3;1343.01;0;321;0;0.0;82.1389365356297;0;0;2
1633;0;2;566;38.0;367;3;14224.655;0.0;63;6;13;4;201;25;10;8.1;1;3;0.0;0;322;1;0.0;186.3400578565605;0;0;2
1634;0;6;566;38.0;367;3;14224.655;0.0;63;6;13;4;201;25;10;8.1;1;3;1343.01;0;313;1;0.0;0.0;0;0;2
1635;0;0;566;38.0;367;3;14224.655;0.0;63;6;13;4;201;25;110;8.1;64;3;1343.01;0;314;1;0.0;60.70061741471228;0;0;2
1636;0;7;566;38.0;367;3;14224.655;0.0;63;6;13;4;201;25;10;8.1;64;3;1343.01;0;323;1;0.0;150.48744682594617;0;0;2
1637;0;5;566;38.0;367;3;14224.655;0.0;63;6;13;4;201;25;110;8.1;64;3;1343.01;0;324;1;35100.0;66.43308505734119;0;0;2
1638;0;4;335;38.0;367;3;14224.655;0.0;63;6;13;4;201;24;105;8.1;64;3;1343.01;0;325;1;0.0;64.79572829287834;0;0;2
1639;0;1;566;0.0;367;3;14224.655;0.0;63;6;13;4;201;22;10;8.1;64;3;1343.01;0;326;1;0.0;59.122686478866406;0;0;2
1640;0;3;74;46.0;462;11;142170.12;1158451.0;39;4;2621;14;358;28;8;2.58;55;1;282.56;0;208;1;0.0;183.61529702171904;0;0;0
1641;0;2;74;46.0;462;11;0.0;1158451.0;39;4;8;14;358;6;8;2.58;55;1;282.56;0;209;1;0.0;206.362894441906;0;0;2
1642;0;6;74;46.0;462;11;142170.12;1158451.0;39;4;8;14;358;28;8;2.58;55;1;282.56;0;210;1;0.0;511.8085938281258;0;0;0
1643;0;0;74;46.0;462;11;142170.12;1158451.0;39;4;8;14;358;28;8;2.58;55;1;282.56;0;211;1;0.0;216.10217949017616;0;0;0
1644;0;7;74;46.0;462;11;142170.12;1158451.0;39;4;8;14;358;28;8;2.58;55;1;282.56;0;212;1;0.0;772.9155702871768;0;0;0
1645;0;5;74;46.0;625;11;142170.12;1158451.0;39;4;8;14;358;6;8;2.58;55;1;282.56;0;213;1;0.0;301.9379543519173;0;0;0
1646;0;4;74;46.0;462;11;142170.12;1158451.0;39;4;8;14;358;28;8;2.58;55;1;282.56;0;214;1;0.0;864.1250783277593;0;0;0
1647;0;1;74;46.0;462;11;142170.12;1158451.0;39;4;8;14;358;28;8;2.58;55;1;282.56;0;205;1;0.0;245.88920862007572;0;0;0
1648;0;3;483;45.0;277;10;19951.765;0.0;1;1;12;14;587;50;112;2.89;0;1;1463.07;0;321;1;0.0;28.05767250299623;0;0;0
1649;0;2;483;45.0;277;10;19951.765;0.0;1;1;12;14;587;7;97;0.8900000000000001;0;1;1463.07;0;322;1;0.0;167.57684142452098;0;0;0
1650;0;6;483;45.0;277;10;19951.765;0.0;1;1;12;50;587;7;97;2.89;0;2;1463.07;0;313;1;0.0;145.50415278078464;0;0;0
1651;0;0;483;45.0;277;10;19951.765;0.0;1;1;12;14;587;8;97;2.89;64;2;1463.07;0;314;1;0.0;136.01445589413893;0;0;0
1652;0;7;483;-500.0;277;10;19951.765;0.0;1;1;12;14;587;7;97;2.89;64;1;1463.07;0;323;1;0.0;190.4879143858641;0;0;0
1653;0;5;483;45.0;277;10;19951.765;0.0;1;1;12;14;587;7;97;2.89;64;1;1463.07;0;324;1;0.0;100.30958135254158;0;0;0
1654;0;4;483;8352.0;625;10;19951.765;0.0;1;1;12;14;587;70;110;0.8900000000000001;64;1;1463.07;0;325;1;0.0;149.59318091240868;0;0;2
1655;0;1;483;46.0;277;10;19951.765;0.0;1;1;12;14;587;12;97;-2.11;64;1;1463.07;0;326;1;0.0;175.8433059733052;0;0;0
1656;0;3;252;-500.0;61;13;94454.1;8102175.0;1;4;5;0;138;39;97;1.63;58;1;1342.61;0;274;0;0.0;0.0;0;0;0
1657;0;2;335;36.0;61;13;94454.1;8102175.0;1;4;5;16;138;71;112;1.63;58;1;0.0;0;265;1;0.0;136.04029328551022;0;0;0
1658;0;6;252;36.0;61;13;94454.1;8102175.0;1;4;5;16;138;61;99;-3.37;58;1;1342.61;0;266;1;0.0;263.2435966465216;0;0;0
1659;0;0;252;36.0;61;13;94454.1;0.0;1;4;5;16;138;71;97;1.63;58;1;1342.61;0;287;1;0.0;0.0;0;0;0
1660;0;7;252;36.0;61;8;94454.1;0.0;1;4;5;16;138;71;97;1.63;69;1;1342.61;0;288;1;0.0;603.642867969222;0;0;0
1661;0;5;252;36.0;61;13;94454.1;8102175.0;1;4;5;16;138;71;97;1.63;69;1;1342.61;0;291;1;0.0;445.9738225226692;0;0;0
1662;0;4;252;36.0;61;13;94454.1;8102175.0;1;4;5;16;138;71;105;1.63;69;1;1342.61;0;292;1;0.0;0.0;0;0;0
1663;0;1;252;36.0;61;13;94454.1;8102175.0;1;4;2866;16;138;71;97;1.63;69;1;1342.61;0;293;1;0.0;711.0597507547632;0;0;0
1664;0;3;392;0.0;501;3;27063.43;0.0;63;3;12;22;146;19;112;12.49;42;3;1205.36;0;180;2;0.0;147.85741288936595;0;0;2
1665;0;2;392;28.0;501;3;27063.43;0.0;63;3;12;22;146;19;18;12.49;42;2;1205.36;0;183;0;0.0;76.7126225888661;0;0;2
1666;0;6;392;28.0;501;3;27063.43;0.0;63;3;12;50;146;19;18;12.49;42;3;1205.36;0;184;2;0.0;127.73125580365814;0;0;2
1667;0;0;392;3734.0;501;3;27063.43;0.0;63;3;12;0;146;19;10;12.49;64;2;1205.36;0;185;2;0.0;51.16805941386129;0;0;2
1668;0;7;392;28.0;501;3;27063.43;0.0;63;3;12;22;146;19;16;8.49;64;3;1205.36;0;186;0;0.0;84.92441355594758;0;0;2
1669;0;5;392;28.0;501;3;27063.43;0.0;63;3;12;22;146;19;12;12.49;64;2;1205.36;0;187;0;0.0;292.9888627564216;0;0;2
1670;0;4;392;28.0;501;3;27063.43;0.0;63;3;12;22;146;16;26;14.49;64;3;1205.36;0;404;2;0.0;42.128911494982255;0;0;0
1671;0;1;335;28.0;501;3;27063.43;0.0;63;1292;12;22;146;19;18;12.49;64;3;1205.36;0;189;2;0.0;63.143066256721866;0;0;0
1672;0;3;5;44.0;376;8;36980.1;3352675.0;50;10;29;32;130;55;28;9.55;14;3;2403.26;0;108;0;0.0;0.0;0;0;1
1673;0;2;5;44.0;376;8;36980.1;3352675.0;50;10;29;32;130;55;28;9.55;14;2;2403.26;0;111;2;0.0;153.61241976481003;0;0;1
1674;0;6;335;44.0;376;8;36980.1;3352675.0;50;10;29;32;130;49;23;9.55;14;3;2403.26;0;112;2;0.0;117.2598814416728;0;0;1
1675;0;0;5;44.0;625;8;36980.1;3352675.0;50;10;29;32;130;58;23;9.55;25;3;2403.26;0;113;2;0.0;183.84360798510767;0;0;2
1676;0;7;5;44.0;376;8;36980.1;3352675.0;50;10;29;32;130;51;28;9.55;25;3;2403.26;0;404;2;0.0;53.01923964964615;0;0;1
1677;0;5;5;44.0;376;8;36980.1;3352675.0;50;10;29;32;130;55;28;9.55;25;3;2403.26;0;115;2;0.0;139.68994726626278;0;0;1
1678;0;4;5;44.0;625;8;36980.1;3352675.0;50;10;29;32;130;55;32;9.55;25;3;2403.26;0;116;2;0.0;139.98613365309924;0;0;2
1679;0;1;5;44.0;376;8;36980.1;3352675.0;50;10;29;32;130;60;18;9.55;25;2;2403.26;0;117;2;0.0;129.7667312955061;0;0;2
1680;0;3;291;26.0;569;13;96582.24;788652.0;39;3;13;4;0;71;18;19.79;0;3;482.88;0;224;2;0.0;223.22397558641185;0;0;2
1681;0;2;291;26.0;569;13;96582.24;788652.0;39;3;13;4;0;61;32;19.79;85;3;482.88;0;225;0;0.0;531.8207313971466;0;0;2
1682;0;6;291;26.0;569;13;96582.24;788652.0;39;3;13;4;0;50;26;19.79;0;3;482.88;0;226;2;0.0;154.42423829740508;0;0;2
1683;0;0;291;26.0;569;13;96582.24;788652.0;39;3;13;4;0;7;28;19.79;0;3;482.88;0;217;2;0.0;129.87205584174637;0;0;2
1684;0;7;291;26.0;569;13;96582.24;788652.0;39;3;13;50;0;7;26;19.79;0;2;482.88;0;218;2;0.0;676.2741446745866;0;0;2
1685;0;5;291;26.0;569;13;96582.24;788652.0;39;3;13;4;0;12;26;12.79;0;2;482.88;0;404;0;0.0;0.0;0;0;2
1686;0;4;291;27.0;569;13;96582.24;788652.0;39;3;13;4;0;7;26;19.79;0;3;482.88;0;404;0;0.0;442.6515672366261;0;0;2
1687;0;1;291;27.0;569;13;96582.24;788652.0;39;3;13;4;0;7;32;19.79;0;2;482.88;0;231;2;0.0;115.29322010002755;0;0;2
1688;0;3;558;39.0;420;2;122978.43;0.0;0;1;9;16;272;11;89;3.33;42;1;1197.33;0;241;1;0.0;127.50040392307704;0;0;0
1689;0;2;558;39.0;420;2;122978.43;105142025.0;0;1;9;16;272;9;41;10.33;85;1;1197.33;0;242;1;0.0;361.7049671231843;0;0;0
1690;0;6;558;39.0;625;2;122978.43;105142025.0;0;1;9;16;272;11;89;7.33;42;1;1197.33;0;251;1;0.0;125.77810460316924;0;0;0
1691;0;0;335;39.0;420;2;122978.43;105142025.0;0;1;9;16;272;11;41;6.33;42;1;1197.33;0;252;1;0.0;181.3120491896028;0;0;0
1692;0;7;558;39.0;420;2;122978.43;0.0;0;1;9;16;272;14;89;7.33;55;1;1197.33;0;255;1;0.0;294.84056431139186;0;0;0
1693;0;5;558;39.0;420;2;122978.43;105142025.0;0;1;9;16;272;8;89;7.33;55;1;1197.33;0;256;1;0.0;945.3157293370588;0;0;0
1694;0;4;558;40.0;420;8;122978.43;105142025.0;0;1;9;16;272;11;89;7.33;55;1;1197.33;0;257;1;0.0;76.875603452369;0;0;2
1695;0;1;558;40.0;420;2;122978.43;105142025.0;0;1;9;16;272;11;73;2.33;55;1;1197.33;0;258;1;0.0;179.01488290312332;0;0;0
1696;0;3;463;-500.0;171;3;7821.24;46877.0;63;10;29;32;346;64;30;19.34;72;0;2924.76;0;403;2;0.0;52.616042333175066;0;0;2
1697;0;2;463;32.0;171;3;7821.24;46877.0;26;10;29;32;346;64;32;19.34;72;0;2924.76;0;394;2;0.0;14.346301056465595;0;0;2
1698;0;6;463;32.0;171;3;7821.24;0.0;63;10;29;32;346;66;37;19.34;72;2;2924.76;0;395;2;0.0;0.0;0;0;2
1699;0;0;463;32.0;171;3;7821.24;46877.0;63;10;29;32;346;64;30;19.34;72;0;2924.76;0;23;2;0.0;41.18558945746315;0;0;2
1700;0;7;463;32.0;625;3;7821.24;46877.0;63;10;29;32;346;64;30;19.34;72;0;2924.76;0;24;2;0.0;15.67426786578944;0;0;2
1701;0;5;463;32.0;171;8;7821.24;46877.0;63;10;29;32;346;64;30;19.34;72;0;2924.76;0;27;2;0.0;39.93770264234067;0;0;2
1702;0;4;335;32.0;171;3;7821.24;46877.0;63;1112;29;32;346;64;30;19.34;72;0;2924.76;0;28;2;0.0;20.26932404873365;0;0;1
1703;0;1;463;32.0;171;3;7821.24;46877.0;63;10;29;32;346;64;23;19.34;72;0;2924.76;0;29;2;0.0;49.56409519917959;0;0;1
1704;0;3;97;22.0;11;9;0.0;2431045.0;58;9;16;14;274;60;28;18.91;2;2;2203.46;0;70;2;0.0;286.55928683038934;0;0;2
1705;0;2;97;22.0;11;9;30972.54;0.0;58;9;16;14;274;60;26;18.91;2;3;2203.46;0;61;2;0.0;178.82207910706202;0;0;1
1706;0;6;97;23.0;11;9;21246612.0;0.0;58;9;16;14;274;60;26;18.91;2;3;2203.46;0;62;2;0.0;221.10144433780584;0;0;1
1707;0;0;97;23.0;11;9;30972.54;2431045.0;58;9;16;14;274;60;18;14.91;2;3;2203.46;0;71;2;0.0;227.05414797606187;0;0;1
1708;0;7;97;23.0;11;9;30972.54;2431045.0;58;496;16;14;274;60;28;18.91;2;3;2203.46;0;72;0;0.0;41.47008708902257;0;0;2
1709;0;5;97;23.0;11;9;30972.54;0.0;58;9;16;14;274;60;28;18.91;2;3;2203.46;0;75;2;0.0;85.6488239856929;0;0;1
1710;0;4;97;23.0;11;9;30972.54;2431045.0;58;9;16;14;274;60;26;18.91;2;3;2203.46;0;76;2;0.0;42.37149862090968;0;0;1
1711;0;1;97;23.0;11;9;30972.54;2431045.0;58;9;16;14;274;60;26;18.91;2;2;2203.46;0;77;2;0.0;149.89179969317223;0;0;1
1712;0;3;520;28.0;108;2;7709.625;0.0;58;9;31;50;580;26;32;12.01;14;0;2518.98;0;384;2;0.0;0.0;0;0;1
1713;0;2;520;0.0;108;2;7709.625;62546875.0;58;9;31;32;580;29;32;19.01;14;0;2518.98;0;385;2;0.0;75.9634722677517;0;0;1
1714;0;6;520;0.0;108;2;7709.625;0.0;58;9;31;32;580;27;32;12.01;14;2;2518.98;0;386;2;0.0;73.28892203724295;0;0;1
